"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","1020","The cmdlet 'Get-AzEventGridVerifiedPartner' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSVerifiedPartner'.","Make cmdlet 'Get-AzEventGridVerifiedPartner' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSVerifiedPartner'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","1060","The parameter set 'VerifiedPartnerNameParameterSet' for cmdlet 'Get-AzEventGridVerifiedPartner' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridVerifiedPartner' back to 'VerifiedPartnerNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","1060","The parameter set 'VerifiedPartnerNameParameterSet' for cmdlet 'Get-AzEventGridVerifiedPartner' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridVerifiedPartner' back to 'VerifiedPartnerNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","2000","The cmdlet 'Get-AzEventGridVerifiedPartner' no longer supports the parameter 'ODataQuery' and no alias was found for the original parameter name.","Add the parameter 'ODataQuery' back to the cmdlet 'Get-AzEventGridVerifiedPartner', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","2000","The cmdlet 'Get-AzEventGridVerifiedPartner' no longer supports the parameter 'NextLink' and no alias was found for the original parameter name.","Add the parameter 'NextLink' back to the cmdlet 'Get-AzEventGridVerifiedPartner', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","2020","The cmdlet 'Get-AzEventGridVerifiedPartner' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","2010","The cmdlet 'Get-AzEventGridVerifiedPartner' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","2010","The cmdlet 'Get-AzEventGridVerifiedPartner' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","1050","The parameter set 'VerifiedPartnerNameParameterSet' for cmdlet 'Get-AzEventGridVerifiedPartner' has been removed.","Add parameter set 'VerifiedPartnerNameParameterSet' back to cmdlet 'Get-AzEventGridVerifiedPartner'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","1050","The parameter set 'NextLinkParameterSet' for cmdlet 'Get-AzEventGridVerifiedPartner' has been removed.","Add parameter set 'NextLinkParameterSet' back to cmdlet 'Get-AzEventGridVerifiedPartner'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","1020","The cmdlet 'Grant-AzEventGridPartnerConfiguration' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerConfiguration'.","Make cmdlet 'Grant-AzEventGridPartnerConfiguration' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","2000","The cmdlet 'Grant-AzEventGridPartnerConfiguration' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Grant-AzEventGridPartnerConfiguration', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","2020","The cmdlet 'Grant-AzEventGridPartnerConfiguration' no longer supports the type 'System.Nullable`1[System.Guid]' for parameter 'PartnerRegistrationImmutableId'.","Change the type for parameter 'PartnerRegistrationImmutableId' back to 'System.Nullable`1[System.Guid]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","2020","The cmdlet 'Grant-AzEventGridPartnerConfiguration' no longer supports the type 'System.Nullable`1[System.DateTime]' for parameter 'AuthorizationExpirationTime'.","Change the type for parameter 'AuthorizationExpirationTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","2020","The cmdlet 'Grant-AzEventGridPartnerConfiguration' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Grant-AzEventGridPartnerConfiguration' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","2010","The cmdlet 'Grant-AzEventGridPartnerConfiguration' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Grant-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Grant-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","1050","The parameter set 'PartnerConfigurationInputObjectParameterSet' for cmdlet 'Grant-AzEventGridPartnerConfiguration' has been removed.","Add parameter set 'PartnerConfigurationInputObjectParameterSet' back to cmdlet 'Grant-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GrantAzureEventGridPartnerConfiguration","Grant-AzEventGridPartnerConfiguration","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Grant-AzEventGridPartnerConfiguration' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Grant-AzEventGridPartnerConfiguration'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridChannel","New-AzEventGridChannel","0","1020","The cmdlet 'New-AzEventGridChannel' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSChannel'.","Make cmdlet 'New-AzEventGridChannel' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridChannel","New-AzEventGridChannel","0","2020","The cmdlet 'New-AzEventGridChannel' no longer supports the type 'System.Nullable`1[System.DateTime]' for parameter 'ExpirationTimeIfNotActivatedUtc'.","Change the type for parameter 'ExpirationTimeIfNotActivatedUtc' back to 'System.Nullable`1[System.DateTime]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridChannel","New-AzEventGridChannel","0","2020","The cmdlet 'New-AzEventGridChannel' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridChannel","New-AzEventGridChannel","0","2010","The cmdlet 'New-AzEventGridChannel' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridChannel","New-AzEventGridChannel","0","2010","The cmdlet 'New-AzEventGridChannel' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridChannel","New-AzEventGridChannel","0","1050","The parameter set 'ChannelNameParameterSet' for cmdlet 'New-AzEventGridChannel' has been removed.","Add parameter set 'ChannelNameParameterSet' back to cmdlet 'New-AzEventGridChannel'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","1020","The cmdlet 'New-AzEventGridDomain' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSDomain'.","Make cmdlet 'New-AzEventGridDomain' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSDomain'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","1060","The parameter set 'DomainNameParameterSet' for cmdlet 'New-AzEventGridDomain' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridDomain' back to 'DomainNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","1060","The parameter set 'DomainNameParameterSet' for cmdlet 'New-AzEventGridDomain' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridDomain' back to 'DomainNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","1060","The parameter set 'DomainNameParameterSet' for cmdlet 'New-AzEventGridDomain' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridDomain' back to 'DomainNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","1060","The parameter set 'DomainNameParameterSet' for cmdlet 'New-AzEventGridDomain' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridDomain' back to 'DomainNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","2000","The cmdlet 'New-AzEventGridDomain' no longer supports the parameter 'InputMappingField' and no alias was found for the original parameter name.","Add the parameter 'InputMappingField' back to the cmdlet 'New-AzEventGridDomain', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","2000","The cmdlet 'New-AzEventGridDomain' no longer supports the parameter 'InputMappingDefaultValue' and no alias was found for the original parameter name.","Add the parameter 'InputMappingDefaultValue' back to the cmdlet 'New-AzEventGridDomain', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","2000","The cmdlet 'New-AzEventGridDomain' no longer supports the parameter 'InboundIpRule' and no alias was found for the original parameter name.","Add the parameter 'InboundIpRule' back to the cmdlet 'New-AzEventGridDomain', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","2000","The cmdlet 'New-AzEventGridDomain' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzEventGridDomain', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","2020","The cmdlet 'New-AzEventGridDomain' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","2010","The cmdlet 'New-AzEventGridDomain' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","2010","The cmdlet 'New-AzEventGridDomain' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","1050","The parameter set 'DomainNameParameterSet' for cmdlet 'New-AzEventGridDomain' has been removed.","Add parameter set 'DomainNameParameterSet' back to cmdlet 'New-AzEventGridDomain'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomain","New-AzEventGridDomain","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzEventGridDomain' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzEventGridDomain'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomainKey","New-AzEventGridDomainKey","0","1060","The parameter set 'DomainNameParameterSet' for cmdlet 'New-AzEventGridDomainKey' is no longer the default parameter set.","Change the default parameter for cmdlet 'New-AzEventGridDomainKey' back to 'DomainNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomainKey","New-AzEventGridDomainKey","0","2000","The cmdlet 'New-AzEventGridDomainKey' no longer supports the parameter 'Name' and no alias was found for the original parameter name.","Add the parameter 'Name' back to the cmdlet 'New-AzEventGridDomainKey', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomainKey","New-AzEventGridDomainKey","0","2000","The cmdlet 'New-AzEventGridDomainKey' no longer supports the parameter 'DomainInputObject' and no alias was found for the original parameter name.","Add the parameter 'DomainInputObject' back to the cmdlet 'New-AzEventGridDomainKey', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomainKey","New-AzEventGridDomainKey","0","2000","The cmdlet 'New-AzEventGridDomainKey' no longer supports the parameter 'DomainResourceId' and no alias was found for the original parameter name.","Add the parameter 'DomainResourceId' back to the cmdlet 'New-AzEventGridDomainKey', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomainKey","New-AzEventGridDomainKey","0","2020","The cmdlet 'New-AzEventGridDomainKey' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.NewAzureEventGridDomainKey","New-AzEventGridDomainKey","0","2010","The cmdlet 'New-AzEventGridDomainKey' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
