"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzFirewallPolicyApplicationRuleCommand","New-AzFirewallPolicyApplicationRule","1","8100","New-AzFirewallPolicyApplicationRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallPolicyFilterRuleCollectionCommand","New-AzFirewallPolicyFilterRuleCollection","1","8100","New-AzFirewallPolicyFilterRuleCollection Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallPolicyNatRuleCollectionsCommand","New-AzFirewallPolicyNatRuleCollection","1","8100","New-AzFirewallPolicyNatRuleCollection Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallPolicyNetworkRuleCommand","New-AzFirewallPolicyNetworkRule","1","8100","New-AzFirewallPolicyNetworkRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureRmVirtualHubRouteCommand","Add-AzVirtualHubRoute","1","8100","Add-AzVirtualHubRoute Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureRmVirtualHubRouteTableCommand","Add-AzVirtualHubRouteTable","1","8100","Add-AzVirtualHubRouteTable Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallThreatIntelWhitelistCommand","New-AzFirewallThreatIntelWhitelist","1","8100","New-AzFirewallThreatIntelWhitelist Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallHubPublicIpAddress","New-AzFirewallHubPublicIpAddress","1","8100","New-AzFirewallHubPublicIpAddress Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallHubIpAddress","New-AzFirewallHubIpAddress","1","8100","New-AzFirewallHubIpAddress Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallPublicIpAddress","New-AzFirewallPublicIpAddress","1","8100","New-AzFirewallPublicIpAddress Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicyExclusionCommand","New-AzApplicationGatewayFirewallPolicyExclusion","1","8100","New-AzApplicationGatewayFirewallPolicyExclusion Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicyManagedRuleOverrideCommand","New-AzApplicationGatewayFirewallPolicyManagedRuleOverride","1","8100","New-AzApplicationGatewayFirewallPolicyManagedRuleOverride Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicyManagedRuleGroupOverrideCommand","New-AzApplicationGatewayFirewallPolicyManagedRuleGroupOverride","1","8100","New-AzApplicationGatewayFirewallPolicyManagedRuleGroupOverride Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicyManagedRuleSetCommand","New-AzApplicationGatewayFirewallPolicyManagedRuleSet","1","8100","New-AzApplicationGatewayFirewallPolicyManagedRuleSet Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicyManagedRulesCommand","New-AzApplicationGatewayFirewallPolicyManagedRule","1","8100","New-AzApplicationGatewayFirewallPolicyManagedRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayFirewallPolicySettingCommand","New-AzApplicationGatewayFirewallPolicySetting","1","8100","New-AzApplicationGatewayFirewallPolicySetting Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureRmVirtualHubRouteTableCommand","Add-AzVirtualHubRouteTable","1","8100","Add-AzVirtualHubRouteTable Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayHttpListenerCommand","Add-AzApplicationGatewayHttpListener","1","8410","Parameter HostNames of cmdlet Add-AzApplicationGatewayHttpListener does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayHttpListenerCommand","New-AzApplicationGatewayHttpListener","1","8410","Parameter HostNames of cmdlet New-AzApplicationGatewayHttpListener does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayHttpListenerCommand","Set-AzApplicationGatewayHttpListener","1","8410","Parameter HostNames of cmdlet Set-AzApplicationGatewayHttpListener does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzVpnSiteLinkCommand","New-AzVpnSiteLink","1","8510","Cmdlet 'New-AzVpnSiteLink' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureIpAllocationCommand","Get-AzIpAllocation","1","8510","Cmdlet 'Get-AzIpAllocation' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureIpAllocationCommand","Remove-AzIpAllocation","1","8510","Cmdlet 'Remove-AzIpAllocation' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureIpAllocationCommand","Set-AzIpAllocation","1","8100","Set-AzIpAllocation Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureIpAllocationCommand","Set-AzIpAllocation","1","8510","Cmdlet 'Set-AzIpAllocation' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureLocalNetworkGatewayCommand","New-AzLocalNetworkGateway","1","8510","Cmdlet 'New-AzLocalNetworkGateway' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureNetworkWatcherConnectionMonitorEndpointObjectCommand","New-AzNetworkWatcherConnectionMonitorEndpointObject","1","8510","Cmdlet 'New-AzNetworkWatcherConnectionMonitorEndpointObject' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AzureNetworkWatcherConnectionMonitorObjectCommand","New-AzNetworkWatcherConnectionMonitorObject","1","8510","Cmdlet 'New-AzNetworkWatcherConnectionMonitorObject' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NetworkWatcherConnectionMonitorTestConfigurationObjectCommand","New-AzNetworkWatcherConnectionMonitorTestConfigurationObject","1","8410","Parameter SuccessThresholdRoundTripTimeMs of cmdlet New-AzNetworkWatcherConnectionMonitorTestConfigurationObject does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzNetworkWatcherFlowLogCommand","New-AzNetworkWatcherFlowLog","1","8410","Parameter RetentionPolicyDays of cmdlet New-AzNetworkWatcherFlowLog does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzNetworkWatcherFlowLogCommand","New-AzNetworkWatcherFlowLog","1","8410","Parameter EnableTrafficAnalytics of cmdlet New-AzNetworkWatcherFlowLog does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzNetworkWatcherFlowLogCommand","Set-AzNetworkWatcherFlowLog","1","8410","Parameter RetentionPolicyDays of cmdlet Set-AzNetworkWatcherFlowLog does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzNetworkWatcherFlowLogCommand","Set-AzNetworkWatcherFlowLog","1","8410","Parameter EnableTrafficAnalytics of cmdlet Set-AzNetworkWatcherFlowLog does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureVirtualNetworkGatewayCommand","New-AzVirtualNetworkGateway","1","8410","Parameter IpConfigurationBgpPeeringAddresses of cmdlet New-AzVirtualNetworkGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureVirtualNetworkGatewayCommand","Set-AzVirtualNetworkGateway","1","8410","Parameter IpConfigurationBgpPeeringAddresses of cmdlet Set-AzVirtualNetworkGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NetworkWatcher.NewNetworkWatcherConnectionMonitorProtocolConfigurationObject","New-AzNetworkWatcherConnectionMonitorProtocolConfigurationObject","1","8100","New-AzNetworkWatcherConnectionMonitorProtocolConfigurationObject Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NetworkWatcher.NewNetworkWatcherConnectionMonitorProtocolConfigurationObject","New-AzNetworkWatcherConnectionMonitorProtocolConfigurationObject","1","8510","Cmdlet 'New-AzNetworkWatcherConnectionMonitorProtocolConfigurationObject' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzRadiusServerCommand","New-AzRadiusServer","1","8100","New-AzRadiusServer Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzurePrivateDnsZoneConfigCommand","New-AzPrivateDnsZoneConfig","1","8100","New-AzPrivateDnsZoneConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewayPrivateLinkConfigurationCommand","Add-AzApplicationGatewayPrivateLinkConfiguration","1","8100","Add-AzApplicationGatewayPrivateLinkConfiguration Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayPrivateLinkConfigurationCommand","New-AzApplicationGatewayPrivateLinkConfiguration","1","8100","New-AzApplicationGatewayPrivateLinkConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayPrivateLinkIpConfigurationCommand","New-AzApplicationGatewayPrivateLinkIpConfiguration","1","8100","New-AzApplicationGatewayPrivateLinkIpConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayPrivateLinkConfigurationCommand","Remove-AzApplicationGatewayPrivateLinkConfiguration","1","8100","Remove-AzApplicationGatewayPrivateLinkConfiguration Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayPrivateLinkConfigurationCommand","Set-AzApplicationGatewayPrivateLinkConfiguration","1","8100","Set-AzApplicationGatewayPrivateLinkConfiguration Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallPolicyThreatIntelWhitelistCommand","New-AzFirewallPolicyThreatIntelWhitelist","1","8100","New-AzFirewallPolicyThreatIntelWhitelist Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallPolicyNatRuleCollectionCommand","New-AzFirewallPolicyNatRuleCollection","1","8100","New-AzFirewallPolicyNatRuleCollection Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzFirewallPolicyNatRuleCommand","New-AzFirewallPolicyNatRule","1","8100","New-AzFirewallPolicyNatRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmRoutingConfigurationCommand","New-AzRoutingConfiguration","1","8100","New-AzRoutingConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmStaticRouteCommand","New-AzStaticRoute","1","8100","New-AzStaticRoute Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmVHubRouteCommand","New-AzVHubRoute","1","8100","New-AzVHubRoute Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzFirewallPolicyNatRuleCommand","New-AzFirewallPolicyNatRule","1","8510","Cmdlet 'New-AzFirewallPolicyNatRule' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureFirewallPolicyNetworkRuleCommand","New-AzFirewallPolicyNetworkRule","1","8510","Cmdlet 'New-AzFirewallPolicyNetworkRule' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewOffice365PolicyPropertyCommand","New-AzOffice365PolicyProperty","1","8100","New-AzOffice365PolicyProperty Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewVirtualApplianceSkuPropertyCommand","New-AzVirtualApplianceSkuProperty","1","8100","New-AzVirtualApplianceSkuProperty Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmExpressRouteGatewayCommand","Get-AzExpressRouteGateway","1","8700","Parameter set 'ListByResourceGroupName', '__AllParameterSets' of cmdlet 'Get-AzExpressRouteGateway' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmP2SVpnGatewayCommand","Get-AzP2sVpnGateway","1","8700","Parameter set 'ListByResourceGroupName', '__AllParameterSets' of cmdlet 'Get-AzP2sVpnGateway' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.UpdateAzureRmP2SVpnGatewayCommand","Update-AzP2sVpnGateway","1","8700","Parameter set 'ByP2SVpnGatewayObjectNoVpnServerConfigurationUpdate', 'ByP2SVpnGatewayObjectByVpnServerConfigurationObject' of cmdlet 'Update-AzP2sVpnGateway' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.UpdateAzureRmP2SVpnGatewayCommand","Update-AzP2sVpnGateway","1","8700","Parameter set 'ByP2SVpnGatewayResourceIdNoVpnServerConfigurationUpdate', 'ByP2SVpnGatewayResourceIdByVpnServerConfigurationObject' of cmdlet 'Update-AzP2sVpnGateway' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmVirtualHubCommand","Get-AzVirtualHub","1","8700","Parameter set 'ListByResourceGroupName', '__AllParameterSets' of cmdlet 'Get-AzVirtualHub' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmVirtualWanCommand","Get-AzVirtualWan","1","8700","Parameter set 'ListByResourceGroupName', '__AllParameterSets' of cmdlet 'Get-AzVirtualWan' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmVpnGatewayCommand","Get-AzVpnGateway","1","8700","Parameter set 'ListByResourceGroupName', '__AllParameterSets' of cmdlet 'Get-AzVpnGateway' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmVpnServerConfigurationCommand","Get-AzVpnServerConfiguration","1","8700","Parameter set 'ListByResourceGroupName', '__AllParameterSets' of cmdlet 'Get-AzVpnServerConfiguration' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.UpdateAzureRmVpnServerConfigurationCommand","Update-AzVpnServerConfiguration","1","8700","Parameter set 'ByVpnServerConfigurationObjectByCertificateAuthentication', 'ByVpnServerConfigurationObjectByRadiusAuthentication', 'ByVpnServerConfigurationObjectByAadAuthentication' of cmdlet 'Update-AzVpnServerConfiguration' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.UpdateAzureRmVpnServerConfigurationCommand","Update-AzVpnServerConfiguration","1","8700","Parameter set 'ByVpnServerConfigurationResourceIdByCertificateAuthentication', 'ByVpnServerConfigurationResourceIdByRadiusAuthentication', 'ByVpnServerConfigurationResourceIdByAadAuthentication' of cmdlet 'Update-AzVpnServerConfiguration' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.GetAzureRmVpnSiteCommand","Get-AzVpnSite","1","8700","Parameter set 'ListByResourceGroupName', '__AllParameterSets' of cmdlet 'Get-AzVpnSite' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.Bastion.GetAzBastionCommand","Get-AzBastion","1","8700","Parameter set 'ListByResourceGroupName', '__AllParameterSets' of cmdlet 'Get-AzBastion' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmExpressRoutePortLOA","New-AzExpressRoutePortLOA","1","8100","New-AzExpressRoutePortLOA Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureRmO365PolicyPropertyCommand","New-AzO365PolicyProperty","1","8100","New-AzO365PolicyProperty Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayClientAuthConfigurationCommand","New-AzApplicationGatewayClientAuthConfiguration","1","8100","New-AzApplicationGatewayClientAuthConfiguration Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.RemoveAzureApplicationGatewayClientAuthConfigurationCommand","Remove-AzApplicationGatewayClientAuthConfiguration","1","8100","Remove-AzApplicationGatewayClientAuthConfiguration Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.SetAzureApplicationGatewayClientAuthConfigurationCommand","Set-AzApplicationGatewayClientAuthConfiguration","1","8100","Set-AzApplicationGatewayClientAuthConfiguration Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayCommand","New-AzApplicationGateway","1","8410","Parameter TrustedClientCertificates of cmdlet New-AzApplicationGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.NewAzureApplicationGatewayCommand","New-AzApplicationGateway","1","8410","Parameter SslProfiles of cmdlet New-AzApplicationGateway does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewaySslProfileCommand","Add-AzApplicationGatewaySslProfile","1","8100","Add-AzApplicationGatewaySslProfile Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Network.dll","Microsoft.Azure.Commands.Network.AddAzureApplicationGatewaySslProfileCommand","Add-AzApplicationGatewaySslProfile","1","8410","Parameter TrustedClientCertificates of cmdlet Add-AzApplicationGatewaySslProfile does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
